left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.9578597075610803,0.8528048146110943,1.329849365325786,1.4170974020653915,0.8585455255419864,0.05540828599071242,2.4607048145702874,2.21478148254947,1.1042199055288688,1.9265235228083348,2.21361437198367,1.2990494462768138,1.9408252218527473,1.5479343907383056,0.7428000130245953,0.7020237478395445,25.6165394137805,53.773359705817356,87.80400037819318,164.17554124904095,162.90040121959674,118.73968822386797,153.3734568242359,0
0.5042054068452736,1.8244650411529049,1.2142239216869153,1.1593602969554901,1.2499649831686546,1.7555723550391122,2.1935638795853674,2.151440555899443,1.2990471558330141,1.7470923930943347,1.5545978106328957,1.2922954984630746,0.2279358885404471,1.315862200852256,0.31209149815002424,0.690169385445972,71.20692359608728,81.30859159746073,58.13534073914585,64.2655036074329,62.64200497413221,112.94231510502104,31.369911983937342,0
0.5326514455009114,0.618713789979738,1.1451198559612696,1.2264619745009722,1.170537241375842,1.1528133330878136,2.102388160160217,2.2099148018886283,1.5060743776093537,1.155921649787974,1.3969860037884614,0.46550729414742553,0.73535691127105,0.5775296949142529,0.33250250888186933,0.3526903302805258,78.36686189436202,44.832761015160756,26.243490177104924,75.85956463353828,67.16507696542834,63.7763111585021,79.67951083361865,0
0.5098297957960498,0.9133139450947044,1.4356254844576237,1.3997167837129683,0.6713214418273752,0.4177647858157072,2.3895858625229787,2.439127448376094,0.6057015903873976,0.5160507867729489,0.5608991637266002,0.3650487144637135,0.19490214292621513,0.36332501127266476,0.45036792927506475,0.5952789334629547,27.176498533782798,37.25664167030395,16.69286592352516,113.90093792754645,124.6594016031336,144.662228912452,104.26236439342824,0
1.273312977363201,1.6649512254675451,0.8970528879859495,1.0088777299865344,1.931980491444892,1.8579011419354106,1.8956256775714744,1.967986056884735,1.7019959390439974,2.3353220636508842,1.3999207427606977,0.706266502662857,0.7812786786127458,0.431688330228987,0.863922918158919,0.924132220006068,41.854544731207405,66.67381512134146,31.121996776790333,68.96213480740359,58.256851058722205,106.37279553687975,95.81881997210502,0
0.6964099170955234,1.0885501180674415,1.545926801973088,1.4238311655542768,0.7250715403364707,0.8887583448139218,2.629896469206214,2.378087299379477,1.1381326861848877,1.3403386957572663,2.1270839150196252,1.0956744833022256,0.8109820038086537,1.1275961022421377,0.5581710968333508,0.5904206089887943,17.66389959872664,57.557055492559954,71.43612266810347,140.85787741746356,147.69702164345185,93.57785951788043,45.51854443877334,0
0.4250121026263934,1.3380849408693816,1.7054035423409695,2.151687683210354,1.1658295901594395,1.9594218253103746,2.27615012997318,3.025323852743541,1.4996319119965038,1.6285090092825634,1.3935614972586312,2.002434104666314,0.8570463410651225,3.360446732352678,0.7128416822668298,0.307450409542419,130.58681210031634,97.0618610455904,110.27768236473706,172.49300855026974,174.9594386421567,133.64605029052265,36.22845771020086,0
0.850599825588723,1.590648119955263,1.4615213949565526,2.0979361495487048,1.827506236000242,2.2774864185784813,2.128112578719822,3.008153320383148,1.757563262952045,2.5357229455463988,1.8930336234981113,1.8255143556056592,0.6704673296643741,2.8811043658434166,1.0682223512656646,0.368313374120798,162.37531673893716,119.70298764809958,102.3592080543552,162.21262764472027,177.89714922738443,105.04577467894092,74.66381435073043,0
1.158156590021278,1.0173409825615096,1.0628312329589862,1.0270556839298297,2.139016847976583,1.9052073735430952,2.128314703233634,1.848355960203861,2.338575397308091,2.7369805342525835,2.627061144769268,1.6076426964764696,2.0341042066374757,1.2222373711422057,0.5733171116433875,0.6580834963527473,134.48043173188657,139.36302701069113,93.87318854487997,66.64134894682681,57.43497942120569,108.50292429360552,108.38557124661902,0
1.317812654374235,1.1422873252211916,1.0629184516488426,1.0576053089649133,2.242942533686359,1.9248092981999456,2.1576996975255276,1.8529255621381142,2.4209882139675596,2.9004892083070084,2.7801653280919765,1.5599192500378387,2.25400771479576,1.3345268852490286,0.6470783256930842,0.7315657313641081,120.78649810047622,132.74266351717515,95.53899856156313,66.7606705273366,65.45573875851218,108.40270815992238,122.10489431577132,0
1.2414048347984707,1.2024205915844164,1.3874126671972482,1.7744411529312683,0.9917176857227936,0.47792888100401015,1.2212487574406246,2.1709330265153954,0.8230223960144785,1.3330380569272504,1.55069920130463,0.6506617881847555,1.1950794295680252,0.3923583444793782,1.0391100958939812,1.1180030072449967,22.020806962139726,50.0900651682379,35.30453881056515,113.79261931721432,99.69089092932944,176.82423021533742,143.4586064639938,0
0.990503868219452,0.8323710663640824,1.4151860136049441,1.2931948257612949,0.7092988994909873,0.16267671289671276,2.5431342462289104,2.210655364560381,0.8526865799758768,1.505798982386484,1.7515707154924072,0.7069537772982557,1.5321599506179868,0.686380653840384,0.6794726233064853,0.6033255130414116,31.80941266944287,54.33486635980165,54.5058962421582,158.0429834652467,167.76980452255472,124.64097298914714,144.07591359644803,0
1.3745040011909162,1.2939528173643697,1.3658568540369989,1.3921650911615149,1.5068956792935333,1.6008900766514345,2.4141938738512234,2.1988117732270847,2.6503582612842105,2.295061869708154,3.1300559269225254,1.5821859392320667,2.6411694548708047,1.575549028847173,0.6959090648439716,0.9339797477000406,83.19945954127604,64.01566817346131,90.2725388356677,102.18512478174264,89.49815360150075,106.54323369918512,119.3043048181923,0
1.382739457581006,1.2313673884485075,1.3471555405228273,1.339093106755386,1.4867171421006642,1.3400944443232294,2.3673399866968565,2.187311814808738,2.2996236375448498,2.485455756434706,3.201781234855587,1.762937074573838,2.429640034856175,1.7223305798583728,0.6647920372271638,0.7315474092209843,74.57627876397407,66.47133079941833,97.9731576188635,107.16013328866167,91.88895833088623,101.33354978435978,115.50019719684957,0
0.7535899767957802,0.5208078921270431,1.4757138505051501,1.550472425198692,1.5432597153398102,1.4411576826136328,2.4389685121513924,2.5896484860675053,2.0235589251315043,1.886046243107946,2.1717939181570234,1.1132500821281082,1.582956341013263,1.0408035190935714,0.4058642747853602,0.1906147036857655,112.14640616687338,100.75940961417137,69.11855675030405,133.80549172944407,107.94763411325582,48.52842103264771,88.87983602593853,0
