left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.9101939962036075,0.9610048437039853,1.527776924681598,1.5577630777815539,0.5405846324614745,0.6901384426766196,2.497408850037795,2.5905815790336715,0.8107899261731062,0.5687301671904624,0.44928756595885555,0.15152654072370156,0.5353860485237231,0.09765798841509131,0.6839276626794257,0.6896478888639301,14.995388610288954,5.00488154408406,12.015033986504955,122.87882308282892,122.10907823654462,126.56600474262659,114.29837214716922,0
0.9150296566141624,0.9667264493502399,1.502176922621549,1.5441728975857403,0.5739205436696571,0.7083550259662234,2.4730825976480926,2.577797989019959,0.8153331704714148,0.608293435126404,0.4299268889709602,0.1450688879020413,0.527270330131348,0.08963728630410174,0.6861228091773457,0.7045827972389722,16.590928624453063,5.7080777449710025,11.493647697893174,123.6539504891031,117.64339804107743,127.23425726845687,117.16940215719244,0
0.9887351879733357,0.9924003948363956,1.5358494294454133,1.5845441201415655,0.5849633471583993,0.73458740452813,2.49257946846612,2.6312075306896303,0.8761929112699525,0.5843295858385765,0.45276786059632046,0.1487031582055101,0.5434158752101924,0.10912835293292389,0.7478618184203557,0.7207143567982671,16.610219539331357,4.822598348664135,11.449862632882178,119.036910417033,113.06116079066192,126.84257070705118,118.25536639664669,0
0.8942010411848356,0.8991014544926066,1.424122313764786,1.4526652872717472,0.784402006243645,0.7894570877492233,2.417406072855045,2.4586896367613167,0.900551233800791,0.7895551262703104,0.41278460900328706,0.14001454634749402,0.5305199557382252,0.10826702489690056,0.6538747945897421,0.6486992460301323,21.92584460843173,17.88371460923915,11.625090526314551,115.16384035360726,110.56913968212203,125.43683223146357,120.03890015111664,0
0.9285324325568591,0.8642123190853548,1.4236466228101643,1.4447371396801039,0.7066360475451398,0.7451015467765372,2.4151574536447247,2.4506106008234085,0.8205726357858387,0.7355243748103228,0.37103232494861665,0.13073410164803184,0.4626669179661188,0.10511040575553175,0.6797625787014328,0.6417130586830995,21.501989532789302,15.521530663195906,11.339626163133754,124.1217485319864,119.98227775450339,127.45543627971091,125.63325856157984,0
0.9805299238767757,0.9142026864140951,1.5231201021215965,1.531251034188632,0.6893098635924386,0.7282704795842886,2.5150438621303497,2.543268234492232,0.7907298828343776,0.7489040557143135,0.39925942589131297,0.17409277885991445,0.4918111551433918,0.11536010319788673,0.7103402979642215,0.6622263380232895,17.633993696386785,13.197814481191507,14.556055448168042,124.17375704166507,115.84037487769434,126.51033390634232,124.28138271430316,0
0.8711830987577203,0.9808476064477094,1.5770285923496437,1.6073732448487528,0.48756037795007356,0.6361107118133166,2.56015192001404,2.626844822041139,0.8136798831628259,0.4841699074034946,0.4992093471631043,0.1864861565400941,0.5845653217340752,0.14084182331663905,0.7185997560050237,0.7701039611148708,12.182666692621037,9.656082717647896,13.192051728745739,121.72761690374008,114.53891278617411,121.58420351383995,104.31028721547426,0
0.6825834340846033,0.6984889905010855,1.5893079332631823,1.50770500720346,0.3872881704076123,0.42974911964163165,2.5565600531220594,2.5106475477741235,0.5692363835896153,0.46476679769988566,0.7566245782746189,0.23287134080439312,0.4805861299571534,0.292080322030605,0.6201970984928823,0.5725787417762903,34.60219999386386,39.9074557820389,17.82011735252322,130.08667198464804,131.54632405119568,96.86777577051114,85.80906887862274,0
0.7116648282448375,0.7056860133896915,1.6542811630045016,1.5432985044858758,0.3225710070852752,0.32859300315424106,2.6144208903347534,2.5143890789658174,0.48068748968470526,0.428694475008354,0.7888643521182943,0.23044422146478127,0.4856016644295355,0.28795917151578576,0.6918637007659878,0.6309582258794292,40.08417733372502,43.784276882424486,17.916037174182215,131.84044486569448,135.12788847861023,99.23663544062826,90.54608623160736,0
0.6959077643254763,0.6745546806864563,1.5132245770418162,1.4930282309784313,0.374268555116011,0.45445806410574874,2.5062186525606838,2.4761491233809596,0.6152580273805356,0.4346659791533061,0.7568575844102706,0.18011362102135797,0.5036553423788962,0.15483334991389539,0.5829960257736465,0.5523023976139233,36.06432853904634,39.23944321965435,13.976976903107035,134.10091358785246,134.63239529946767,98.23913843400231,90.74760217250386,0
