left_shoulder_left_wrist,right_shoulder_right_wrist,left_hip_left_ankle,right_hip_right_ankle,left_hip_left_wrist,right_hip_right_wrist,left_shoulder_left_ankle,right_shoulder_right_ankle,left_hip_right_wrist,right_hip_left_wrist,left_elbow_right_elbow,left_knee_right_knee,left_wrist_right_wrist,left_ankle_right_ankle,left_hip_avg_left_wrist_left_ankle,right_hip_avg_right_wrist_right_ankle,right_elbow_right_shoulder_right_hip,left_elbow_left_shoulder_left_hip,right_knee_mid_hip_left_knee,right_hip_right_knee_right_ankle,left_hip_left_knee_left_ankle,right_wrist_right_elbow_right_shoulder,left_wrist_left_elbow_left_shoulder,pose
0.8730387375079309,0.5029308028001124,0.9054178875813229,1.2725367193579846,1.171650757725841,1.1861872583572748,1.446280896172313,1.8863916405630854,1.3223000777694138,1.2453467085338017,1.3863167929999218,2.3130294682771635,0.3045194682940623,2.7428817130415553,0.45075111351045966,0.6130284043341201,74.64103062941015,47.486120877215605,147.0063884089046,81.79394662555171,88.53255523746296,65.43085856135168,107.75905151026491,0
0.6243234396299424,0.5627450324687507,0.4916252884994761,0.6968365915419453,0.6392528007766408,0.8052260924835706,1.4555397980183722,1.6712923223910665,0.8850151382498717,1.0785475534808697,0.9736969280801715,0.7823400159933802,0.7651551316937996,0.7457624513052215,0.23704924315609907,0.250390793250909,15.358748677192457,40.418926304009936,80.34830075389253,70.34809120305886,56.1999300351856,82.7493666038822,114.3552141771562,0
1.323655372669301,1.502794492667564,1.881367528721858,1.7589703123703158,1.1934156976429482,1.3835035095603598,2.2614191033970563,2.460155377504699,1.259245116302379,2.2639303833310316,2.0983097616922435,1.6664269670576404,1.6296848303550757,1.281050736369375,1.4556065656125632,1.4601654056019318,18.191767515991142,48.84195424401867,74.95950178064153,86.22019575887487,115.84969154572934,108.31171344697694,117.98267998119123,0
1.2092294862857442,0.9702132359926147,1.0363185511150192,1.0114536711122375,1.1782749976380835,1.0859368182245577,1.9668299387310544,1.9140149927675425,1.105051996384968,1.1922671057403476,0.806046436328172,0.35763980100028914,0.17795258061899766,0.2517117407315367,0.838736047445003,0.7441919395205108,46.63609496553339,42.93762504693649,13.978449949488596,48.49978360485024,44.10539609024379,98.91456045313818,109.10257539975119,0
0.960417383013294,0.31595649021461664,1.1784031366945247,0.9098800548233952,1.4193169379387283,0.9414839406340766,1.8169693323795462,1.8691852365453883,1.5778851117629735,2.2504443963962806,2.2381464411554624,1.8153591955251935,2.4696226895430824,2.152495390321949,1.0760484951824612,0.35253068225743056,51.26221640915054,76.42628684929693,143.26436565110617,77.88738116067304,123.86920037053301,38.306038273877434,140.17620396751437,0
0.9181161849846403,0.8548931376635578,1.0120753265564872,1.0197211667768753,0.9739281706061214,0.9137613401073471,1.9543236106380961,1.9613251185445815,0.9357802481184815,1.0001641981052778,0.8179157141767501,0.3786775420350029,0.1857652986729621,0.25781984968206073,0.6551991236870279,0.6284564698585731,37.1183737413851,34.96667507859099,15.727057774548818,51.45092016964738,46.5625461133715,91.06354972607784,89.14951560018432,0
0.8638241656728912,0.7040800051267289,1.4335880817873983,0.662056939527291,1.1249781086039927,1.1458840527098328,1.7578111132281447,1.6187305503473208,1.668642044490732,1.3306342642473192,1.9977240700674763,2.1062135454021904,0.8892861104561376,2.284804922434184,0.7685333206362666,0.6331744292813428,74.57218685479424,62.836939483663066,127.60184002221911,41.660737544782236,106.14491893025688,80.54463548921342,89.00317051851125,0
1.3063541447742386,1.3519849670953346,0.9338325585860994,0.969594400249808,2.2683332377874725,2.2539654418833472,1.3024325130651246,1.3202889160967293,2.298462533956029,2.264902619452888,0.6466289335229154,0.34258023453077796,0.5255930260406649,0.3783521157713952,1.382847083527402,1.3787661284909092,122.87751505933652,125.03885340119929,14.847678962299197,49.576074459277706,44.08456510621101,126.71191725634759,127.16650459174357,0
1.041377035917122,0.9151801073561171,1.4746028611410005,0.9536044310459428,1.2455635068350461,1.1231440129694334,1.922475734386162,1.884722178949605,1.4371379117805931,1.1752713659769252,1.7838955609340168,2.100887932768139,0.2679156173320123,2.2388914048003965,0.6802802823793401,0.7086361871773075,66.56767719521585,58.27464548661715,125.80432833911351,60.44464005337666,103.8031386072932,87.46246097188975,100.14931665916438,0
0.5129590301864339,0.9490038086436198,0.8817723985902809,0.7522888908798285,0.5243879209773997,1.0270909413724725,1.6165029702483658,1.5944181245851201,0.7601560148928267,0.7370798481140374,0.6804428978110302,0.9719123573330335,0.47436657421071016,0.6754524198402974,0.3522128007090544,0.7079022190522243,19.946270879124636,18.72637747780794,31.68334844633053,47.73653161208691,39.12580527553809,100.87412241450424,54.380585885005296,0
